index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20211029,5404.086300837964,3695.4486099569517,20761.42423381156,7466.5148169292825,316.7236564053082,6250.196226589483,,62425.627298666135,1585.1266634629117,3287.2589176981937,18981.099609192228,8849.230266401017,3253.236911193067,74998.99976157722,25149.256823990996,9045.961133050516,5524.198049210488,,2627.9816237733826,2934.162586612512,1529.08856585103,10246.865252085378,3067.3459140539876,19264.46607508547,7814.523129423212,4415.307506040791,,5546.411421660834,1685.059250083323,3762.807648933996,2359.433811333303,16225.007711951957,15741.757203638554,,3586.752885029213,5772.917214506859,2196.392905683776,,138075.3773138257,9266.34416558426,12471.071418641808,8992.117171735237,19422.013270974458,6849.571335956209,5222.523596284235,8706.944240570068,,20030.959918514516,7217.381667059308,,3966.4947251634476,,3018.721488996936,5569.167086140175,4388.378078768607,1786.0035775411536,299.0093758129432,14252.184737473997,18467.386328198936,227476.0158218032,5067.78103329821,4961.457999355903,21745.2007442237,110.24920749833623,4838.834052069371,,102.05480139465797,103.26696011221418,2851.7212363481167,12497.14176879151,2540.0558380166594,16164.873862018554,,,8027.230368205523,2233.284546584316,30862.36800655207
20211101,5515.973969603276,3640.617766760436,20296.61622857697,7429.923452533675,313.6730040715977,6225.663015817832,,61749.732240828074,1574.2221023008779,3336.7964361642794,18854.091789933675,9055.543023687984,3279.489629972869,74363.41501783504,25072.269303101228,9145.486413490395,5247.509446745698,,2640.945592319129,2812.8133385977844,1546.2693362538505,10038.406409311372,2869.672510703842,19414.874865615675,7827.983579293128,4396.583561572471,,5198.136290216339,1677.1973873302125,3409.5276659138244,2429.5160037491437,16336.392204253687,15266.926836967468,,3644.942227046974,5716.163496883442,2242.9066104344374,,135805.61906511505,9094.889521645779,12738.02406562232,9254.13409945894,19231.661575938033,6800.80658931468,5162.153140033611,8718.806562423706,,19533.561925032303,7091.782070985695,,3954.511357413709,,3005.5928075429047,,4281.344467091325,1726.1375358358634,300.80226123844903,14224.637024925725,18776.874511095382,235509.40934051876,5180.304030686063,4959.7939181889205,21243.691838746658,110.21034419633727,4771.860570379829,,101.98386345887444,103.27209486995133,2625.376797726928,11874.904626215413,2444.3835617968257,16021.319633173696,,,8163.257342595286,2050.717962692593,30615.572976196647
20211102,5541.523122313465,3671.413171843411,20745.930633637072,7318.272879121438,315.10459423919576,6120.314522504271,,61789.50662552426,1597.0225483669485,3312.6627733218274,19033.654568885424,8506.43368506267,3276.3393037192927,74299.85654346082,25576.9652733786,9233.186908135438,5453.350448579366,,2705.7654350478592,2742.8041570508262,1576.3356844587863,9767.20752647917,2808.325592422762,19543.637375639937,7844.6489354391115,4416.935603113976,,5055.18754223539,1682.4386291656194,3247.169205632214,2429.5160037491437,16364.238327329118,14362.488043308258,,3655.4353870829636,5622.16515206966,2279.959900659541,,137704.99835273903,8942.918359973035,12560.719695612876,9144.011042879414,19317.626857567386,6915.21618720442,5280.019268903879,8732.645937919617,,19472.79384438063,6891.129057746143,,3827.1880750727373,,2984.5826575905053,5899.809773370026,4223.48846077928,1627.6080088625736,305.48695542439725,13648.63939891641,18116.38143784077,239080.77667655642,5218.519388289485,4950.641471770522,21333.85074310208,110.43795032639657,4859.298171474508,,102.13587553031205,103.30287210687582,2556.4893598856966,11847.39519464889,2521.9556776507447,15757.58046855175,,,8055.091314767282,1892.970427100855,31291.01200664307
20211103,5537.118095984122,3666.1554197560736,20704.61436650511,7637.274517442116,315.7181365974908,6130.4164328220095,,61610.52189439142,1630.727555595053,3352.0387495384593,18981.099609192228,9001.584302551393,3345.686158336046,74363.41501783504,25251.90685184402,9016.399168563421,5455.265248596423,,2679.837497956367,2535.8881315898166,1594.5902530117833,9352.313713191099,2608.380080988132,19369.918352650042,7755.873188081626,4366.46260634118,,5192.071797877753,1721.3735685143565,3305.0469900844546,2430.381216001191,16150.751383750803,14651.908457279205,,3729.841430974527,5574.279202824902,2224.774149260451,,137059.2093949469,8822.120769925468,12642.399236853182,9223.755325230106,19360.609498382062,6892.709381062176,5131.488781303134,8857.200317382812,,19303.993620348203,6509.73516235188,2244.9389298216734,3777.7566831050663,,3030.7404868441668,5889.779184883616,4171.418055098439,1599.545801813219,307.85819554199776,12832.225372485813,17508.727810446526,238906.13768701913,5243.996293358432,4990.579419778082,21046.46923546917,110.73216957914981,4849.996299017627,,102.27267943611629,103.34391103190002,2511.657852719181,11361.395236973665,2623.6613406592164,14776.070159705518,,,8114.090966309829,1834.078013813273,30661.03521863054
20211104,5567.953280289523,3600.8090723848836,20942.182902513898,7597.868432708386,312.940149530034,6154.949643593661,,62445.78397301132,1596.0312246249455,3372.3618340373664,18902.267169652438,9115.849829664176,3363.57752816672,75210.86134282462,24973.89635974208,9105.085062024702,5447.606048528193,,2685.3934844759724,2699.242888532719,1528.5516667759416,9690.30038060138,2678.815431607149,19472.595570278703,7762.923825399408,4339.055256648756,,5562.005830531482,1729.6098056842816,3816.927135694533,2390.5814524070097,16373.520368354262,14755.918918550014,,3588.6607323084836,5551.22300504039,2298.0923618335273,,138037.38972807323,8923.4348777073,12829.664526526078,9428.812051274745,19526.39968438153,6731.410603709429,4820.053887946735,8754.39352798462,,19695.610140103432,6736.4271162408395,2314.101600729554,3806.217181510695,,3092.5745599952975,5915.3115919399315,4217.702860148075,1740.4804416610893,300.05040719871977,12744.57355983222,17135.077443291062,243621.3904045261,5286.457801806679,4938.160863018159,20916.865810458246,110.66555645645586,4697.445590724783,,102.24227856815979,103.36442658072482,2560.8631654629176,11658.759092478453,2576.2561587484884,14752.700866637751,,,8274.70112884232,2102.87978878654,30700.00285500245
20211105,5658.696822673988,3669.159849520266,20430.894096755852,7165.339740750054,315.44544532596615,6029.397329644623,,62028.15293370137,1538.5344475887673,3399.0358824421814,18775.259350393884,8950.7996238346,3378.31159743904,74818.91741751693,24914.017176827816,9159.281996917705,5399.7360481017595,,2624.2776327603124,2644.791302885085,1558.0811159057896,9413.029880989354,2624.284837579523,19591.923147522823,7776.70507887606,4339.055256648756,,5269.177486182629,1676.074264079768,3592.1809337306368,2429.5160037491437,16243.571794002244,15117.694436013699,,3601.061739623744,5568.958541797707,2305.976040604826,,135615.68113635265,8600.009072096072,12666.305444045467,9123.125635597089,19274.64421675271,6772.673081636875,4748.184297172181,8643.678524017334,,19256.729557619125,6491.3547336581805,2248.1936437467502,3849.6568896034973,,3049.029438057881,5882.484211438955,4051.3668420009462,1654.4230067097349,303.8097126973351,12619.356684612805,17172.819904619897,243411.82361708133,5356.519290746285,4983.923095110155,20432.261699547846,110.99308227055609,4719.7700846212965,,102.41455530768336,103.39520381764932,2616.629186572486,10807.276686848003,2589.1848447241414,14255.26877133813,,,7997.7305424342485,1966.5859437103327,30680.519036816495
20211108,5733.582270272819,3666.9065271971217,19299.861284018356,7291.063915852909,316.1953333200235,5895.186235423237,,60974.13173925246,1483.0203180365952,3392.684918536273,18744.602290572853,9315.814502111543,3354.1056264916574,73515.96869284546,24939.679683791073,8868.589346127956,5187.193246208392,,2631.6856147864532,2666.5719371441382,1510.297098222945,9289.573673132903,2567.482135467412,19434.300285167043,7772.859347834344,4355.336889881959,,5267.4447740858905,1680.9411314983602,3622.998974802609,2353.377325568971,16601.85857757281,15158.394181728363,,3551.457710362702,5400.47094260319,2191.662698420997,,135397.2525182759,8619.49255436181,12490.993257968712,8952.24503055989,19262.363462234232,6639.507811961933,4693.563408183521,8768.23290348053,,19416.527103036486,6517.393674307588,2272.6039981848257,3731.3211330748295,,3032.4822917216634,5838.714370770986,4036.902840422935,1602.6638248187028,294.84521496986775,12221.16702141506,16576.489015624305,241901.19635758374,5341.657762789399,4996.403703862518,20511.15074085884,111.19847837928991,4624.890985561114,,102.55136694514273,103.48240859806027,2684.423173019412,11003.772626608876,2609.870742285186,14642.531342175418,,,7794.509520454362,2008.651953201463,29524.47915778319
20211109,5591.740422467975,3746.5239159482267,19682.036754989018,7177.536862215256,320.3708176448201,5793.67493188613,,61660.23987526166,1487.9769367466106,3416.818581378725,19016.136248987692,9877.620010416056,3415.146770619839,74384.60117595977,24978.173444235956,9143.515615857923,5246.55204673717,,2574.2737540838634,2626.122187805896,1586.536766885461,9224.809760814765,2585.6590001432874,19548.63194152068,7797.536969670494,4358.050495420826,,5319.426136988053,1681.315505915175,3566.62450942705,2358.5685990812553,16523.889432961598,14742.352336645126,,3677.3756307945787,5460.7717675780705,2222.4090456290614,,136508.38940153594,8701.323179877903,12313.688887959268,8785.161772301297,19145.69629430868,6738.91287242351,4774.05734985102,8683.219596862793,,19310.745629309502,6571.003257997544,2290.5049247727475,3812.2088653855644,,3016.8060478241932,5845.097472535064,4051.3668420009462,1563.376734949606,306.52798681017384,11895.603145844578,16323.61452472111,241438.4030353099,5377.750044970408,5062.134909958295,20584.40485064762,111.01528382124032,4770.000195888453,,102.4804290093592,103.44136967303606,2606.788124023739,11174.069107734966,2593.494406716026,14782.747100582023,,,7719.121076816662,1926.623234693759,29888.17709725434
20211110,5606.717511987741,3752.532775476612,19656.214088031542,7262.916712471673,321.47861618341244,5761.552742243616,,62525.33274240369,1478.06369932658,3456.1945575953573,18845.33262998481,9839.531501378462,3441.4576086061247,75157.89594751276,24841.306740431923,8824.246399397316,5179.534046140163,,2583.533731616539,2626.122187805896,1574.1880881584339,9036.589640640177,2512.951541439785,19577.492293852196,7743.374366584094,4310.56239849065,,5120.164245863094,1680.9411314983602,3367.4347317667402,,16447.776696555415,14606.686517596245,,3675.4677835153075,5492.695733741241,2170.376765738491,,137676.50766342468,8670.149608252725,11992.947274796115,8515.550151020385,19219.380821419556,6667.641319639738,4647.566870087806,8600.18334388733,,19331.00165619339,6462.2523882264895,2338.5119551676294,3884.1090718839955,,3038.5786087929014,5808.622605311756,4028.2244394761283,1571.4835947638642,304.79292273388984,11442.318057550288,16202.838648468838,241709.0934690927,5348.026989056636,5096.248573881419,20291.388411492495,111.24288995129962,4738.373829535059,,102.51082987731569,103.46701997959802,2477.7608594957183,11336.50575127062,2617.6279538705785,14058.299015481232,,,7497.872383532108,1792.0120043221427,30277.853460973434
20211111,5707.152112296761,3745.7728085071785,19516.771686461165,7412.096890392226,321.6660881819268,5878.36070458003,,61819.3374140464,1490.95090797262,3463.8157142824475,18932.92422947347,10102.977022221821,3436.1954410088674,74374.0080968974,24961.065106260452,8898.151310615049,5215.915246464252,,2627.055626020115,2504.7729397911685,1579.020179834227,9066.947724539305,2465.2372716656123,19551.96255544767,7698.1848751124235,4299.70797633518,,5073.381019251147,1686.9311221673968,3368.186391305081,2307.521076210458,16557.304780652117,14679.041621088982,,3729.841430974527,5537.034575634535,2120.70958947931,,135549.20286128583,8627.285947268105,12349.548198747694,8819.337893308737,18998.327240086935,6748.290708316112,4565.156405999651,8726.714776992798,,19319.748307924565,6548.02772213042,,3936.5363057891013,,3033.3531941604115,,4073.062844367963,1571.4835947638642,307.5111968467286,11427.29203252396,16399.09944737878,240294.51765384062,5218.519388289485,5080.439802795093,20590.039782169835,110.92646914786214,4790.4643152935905,,102.43989194153215,103.43624274267353,2537.9006861825073,11658.759092478453,2624.523253057593,14639.192871737167,,,7694.5378886739345,1861.8416057524735,30329.81030946931
20211112,5700.104070169812,3866.7011065159327,20244.97089466202,7453.379455351373,327.3242890370734,5949.905581511084,,62217.08126100825,1502.8467928766568,3399.0358824421814,18832.19389006151,9909.360434614051,3389.8883661530053,74840.10357564167,24858.415078407426,8602.531665744118,5161.343445978117,,2574.2737540838634,2654.125860424679,1532.8468593766468,9504.104132686734,2567.482135467412,19742.331938053023,7868.044907743963,4409.609000659305,,5266.578418037521,1668.5867757434726,3472.667067134451,2418.2682444725274,16642.699558083445,14344.399267435074,,3606.7852814615567,5611.523830015269,2136.476947021907,,138436.25937847426,8709.116572784198,12468.083142742773,8883.892788545012,19084.29252171629,6581.365229427803,4599.653809571437,8645.655577659607,,19529.060585724772,6777.783080801663,2278.29974755371,4002.4448284126634,,3021.160560017935,5881.5723397583715,4104.883647839588,1665.02428492838,298.43102112084847,11682.734457971568,16353.808493784178,250825.2487229395,5260.980896737731,5029.685327202152,20238.745354984374,110.83764600384272,4647.215479457627,,102.37909020561916,103.42598105457382,2521.4989152679286,11914.203814167588,2552.1226115939357,14719.316162255225,,,7761.731936264058,1904.3283010135694,30427.229400399086
20211115,5673.673912193754,3859.190032105451,20193.325560747064,7504.982661550305,325.4155021469427,5957.206079157109,,61829.281010220446,1545.4737137827888,3382.5233762868197,18674.529010981925,10163.283828198011,3337.2666901804346,74755.35894314271,24683.05461415851,8572.969701257023,4930.610043922706,,2509.4539113551327,2644.791302885085,1510.833997298033,9036.589640640177,2462.965163581128,19911.05504015244,7862.9167447231275,4388.44274495587,,5042.192201509849,1713.8860801780609,3153.963422877956,2407.0204851959106,16709.53025346448,14923.240095376968,,3590.5685795877544,5595.561846933683,2006.396247295481,,138730.663168056,8868.881127363236,12411.305900661097,8918.068909552452,19121.134785271723,6451.951094109901,4542.1581369517935,8479.58307170868,,19468.2925050731,6425.491530839091,2230.292717158828,4024.913642943423,,3026.385974650425,5836.89062740982,4152.614853047025,1560.882316545219,294.2090389285512,11269.518769747494,16331.163016986877,251305.50594416706,5156.950201039527,5067.12715345924,20074.963600666582,110.81543598251724,4619.309862086985,,102.38415443972687,103.42085412421127,2504.003692959044,11361.395236973665,2545.2273124069206,15016.440031259697,,,7743.7042649593905,1810.9417085931514,30193.42358216763
20211116,5623.456612039245,3875.7143958085107,19903.961213581635,7565.968268876318,326.5232746802641,5986.408069741213,,62594.93791562202,1570.2568073328655,3376.1724123809113,18902.267169652438,10220.416591754401,3342.528857777692,75242.64058001172,25033.775542656345,8416.29128947543,4952.630244118865,,2513.1579023682034,2660.348898784409,1492.5794287450362,8943.491516682854,2460.6930554966434,19670.73457870071,7842.405657535429,4383.015533878135,,4695.649782162093,1707.8960895090245,2944.2504116808755,2342.1295662923544,16221.2948955419,15131.261017918587,,3507.577222939472,5641.674242502709,1978.8033715959361,,138360.2842069693,9040.335771301718,12560.719695612876,8978.826458010122,18801.835167791272,6463.204497181023,4406.085045085306,8523.078251838684,,18847.10768063377,6361.1600304111425,2262.8398564095955,4060.8637461926382,,3035.094999037908,5866.070521188466,4200.346058254462,1570.8599901627674,292.1269585070135,10989.032969256,15304.568068842567,247053.04654893393,5195.165558642949,5055.478585290368,20180.25187129945,111.13186525659596,4576.521248785333,,102.50576564320798,103.47728166769772,2477.7608594957183,11192.408728779314,2547.8130496020513,14478.946290701047,,,7791.2317620353315,1695.2601824925434,30018.069218494038
20211117,5645.481743685959,3877.216610690607,19172.122142548855,7589.424271694014,328.9263177506922,6021.4504584421375,,62087.81451074565,1565.3001886228503,3404.1166535669086,19077.450368629754,10169.63191303761,3379.364030958491,74829.5104965793,25393.05064014193,8439.940861065104,4968.906044263853,,2494.637947302852,2665.016177554206,1557.0073177556133,8882.7753488846,2453.87673124319,19565.28230113614,7822.855416272293,4369.719131738227,,4591.687056357766,1719.1273220134678,2781.1402918609238,2381.929329886536,16180.453915031265,14656.430651247501,,3604.877434182286,5664.730440287221,2003.2427757869616,,136090.52595825866,9118.269700364663,12610.524293930135,9049.077373414304,18660.606490828763,6510.093676644031,4521.076390324592,8447.950213432312,,18703.064822792767,6322.867470632602,2248.1936437467502,4119.282663972614,,3015.935145385445,5856.039932702056,4250.970063777501,1586.4501051901868,299.24073180976865,10645.9387311548,15213.986161653364,247218.95358899437,5163.319427306764,5055.478585290368,20355.732322354226,111.03193710191381,4654.656977423132,,102.50069367744516,103.46189304923547,2464.639442764055,10963.163465724963,2555.570261187443,14285.315005282402,,,7784.676245197271,1693.5775677879528,29446.54388503937
20211118,5539.761111781728,3884.7276851010884,19275.19806804643,7319.211119234146,327.05159776554876,6036.051453734189,,61361.93199004026,1540.5170950727734,3413.00800303518,19138.764488271816,9871.271925576457,3382.5213315168453,73854.94722284129,25491.42358350108,8263.554472958782,4892.3140435815585,,2448.3380596394727,2624.5664282159637,1548.953831629291,9032.541896120292,2444.7882989052523,19686.27518534375,7800.4210723398255,4342.311450795126,,4851.5938708685835,1724.3685638488746,2856.306245695003,2375.0076318701563,16187.87954785138,14547.897996008396,,3552.4116340023375,5675.371762341612,2029.2589157322468,,135824.6128579913,9036.43907484857,12761.930272814605,9208.56593811569,18414.991400459185,6517.595945358113,4714.6451548107225,8481.560125350952,,18811.09696617352,6449.998769097357,,4126.7722688162,,3022.0314624566836,,4219.149260305876,1628.2316134636703,300.04846890812956,10643.434393650412,15138.501238995694,247192.75774056377,5216.340406229343,5077.11164046113,20466.869941355588,111.0208405618923,4623.0306110697375,,102.43989194153215,103.39520381764932,2482.1346650729392,10872.775333434962,2554.7083487890663,14632.515930860662,,,7891.20339381576,1745.7393938818996,29673.85509720884
20211119,5609.360527785347,3862.194461869644,19043.277235676887,7632.583316878577,327.2901961268151,6110.516529723653,,60755.372623423435,1493.924879198629,3402.846460785727,19094.968688527486,10283.897440150393,3377.2591639195884,73314.70019066044,25491.42358350108,8139.394222112991,4753.491042344899,,2448.3380596394727,2590.3397172374507,1496.8746213457414,8755.271396508266,2331.1828946810306,19663.519511789862,7742.404299771754,4302.967669442231,,4808.276068450114,1734.102298686059,2796.1734826277398,,16102.484770420055,14688.086009025574,,3479.0270659353355,5705.522174829052,2001.6660400327019,,133915.73667392918,8880.571216722677,12765.914640679985,9303.4996075808,18243.06083720048,6358.172735183885,4695.479930604175,8430.156730651855,,18714.318171061597,6371.881947149134,,4108.797217191593,,2996.775291732982,,4159.84685383603,1608.8998708296706,289.81551994793824,10247.749067957055,14825.238809966364,249821.07453310004,5319.82246287114,5122.873872553127,19800.04422734743,111.13186525659596,4503.966643621663,,102.4854932434669,103.38494212954963,2412.1537758374025,11047.001733356268,2506.441254479961,14388.807588868229,,,7920.703219587033,1722.603088661778,29095.83515769219
20211122,5531.83206438891,3802.856974026839,19548.349270615003,7656.977559808982,326.7618730415304,6132.418022661731,,62057.98372222351,1456.2545770025124,3435.8714730964502,18959.201709320067,10214.068506914804,3408.832169503131,74678.10006548479,25264.73810532565,8187.249812845608,4787.0000426434035,,2430.744102327389,2651.014341244814,1477.00935556748,8868.608243065006,2408.434569553501,19995.146328952986,7868.503291494968,4366.609017971496,,4779.686318853924,1705.6498430081358,2748.0672721739293,2369.816358357872,16243.571794002244,15013.68397474289,,3458.9060060662523,5675.371762341612,2012.7031903125198,,139357.4583329719,9106.579611005222,12708.141306631964,9379.446543152888,18132.53404653417,6307.532421363836,4695.479930604175,8529.009412765503,,18635.5447331798,6509.73516235188,,4149.24108334696,,2992.4207795392404,5835.9787557292375,4324.736471825358,1652.5521929064446,285.2283495465532,10600.860656075809,15096.984531533975,250170.35251217464,5376.843187959476,5027.189205451679,20074.963600666582,110.99355368159404,4477.921400742397,,102.41467270613403,103.39010425442943,2416.5275814146235,11643.039417297583,2530.5748016345137,15170.009671419311,,,7855.148051206425,1768.8756991020211,29414.070854729445
20211123,5516.854974869145,3798.35032938055,19635.963807287942,7599.744912933801,322.51822890148816,6090.07513631478,,62396.06599214109,1471.1244331325584,3388.874340192728,18981.099609192228,10120.075594300912,3346.7385918554974,75019.24199297879,25290.400612288908,8193.229544906117,4945.928444059165,,2433.5220955871914,2693.019850172989,1480.767649093097,8915.157305043667,2535.6726222846296,20087.110068166287,7859.518993904232,4347.922768669548,,4949.492104334324,1699.6598523390992,2818.7232687779633,,16219.43848733687,14669.99723315239,,3402.375409291208,5678.918869693076,2089.1748743941157,,141579.732099492,9445.592202429036,12431.227739988,9237.046038955223,18322.885741570593,6405.0619146468935,4723.233655532561,8457.835481643677,,18586.030000796953,6586.320281908961,,4045.8845365054653,,2975.873633203022,,4436.109283976045,1673.7547493437348,286.69859877102,10743.607893825945,15055.467824072257,254248.17291787046,5461.318336238494,5026.357164868188,20273.841445195332,111.07700408561082,4492.804396673407,,102.51106841848353,103.42602803746186,2411.060324443097,11481.912746693666,2551.2606991955586,15053.163206080475,,,7779.759607568725,1824.4028829804222,29764.77958207663
20211124,5449.017569397262,3669.159849520266,19723.57834396088,7590.362511806722,315.3090996902038,6091.535235843986,,63221.384474586936,1463.1938431965339,3344.417592851369,18819.05515013821,9798.985377144621,3342.528857777692,75754.82927413774,24939.679683791073,8090.577477867394,4978.4800443491395,,2444.6340686264025,2661.904658374341,1486.1366398439784,8947.539261202737,2662.910675015758,20131.14064749666,7881.016603005511,4380.420478556832,,4990.210838607685,1694.4186105036922,2884.8693081519527,,16522.03302475657,14823.751828074455,,3465.613026022613,5746.313909370882,2136.476947021907,,145065.09309228198,9426.1087201633,12376.442681839015,9028.191966131979,18439.552909496142,6405.0619146468935,4511.43391476868,8374.799228668213,,18669.304777986283,6609.295817776085,,4129.768110753635,,2962.810096621797,5843.273729173899,4411.520481293425,1652.5521929064446,291.285769172405,11504.926495159998,16048.094557020615,252187.4328413304,5495.108395550102,5020.532880783752,20595.555605462425,111.12708281738041,4498.385520147535,,102.51106841848353,103.43116560050291,2482.1346650729392,11540.861528621928,2578.841895943619,15483.825892615047,,,7683.065734207327,1840.3879152369425,30927.31406717192
20211125,5460.470637853554,3621.088973293184,19914.268806131393,7595.053712370262,313.80934970736,6157.239714658219,,63549.52314833047,1490.95090797262,3349.498363976096,19068.691208680888,9747.381592244505,3318.322886830309,76351.82764725226,25183.473499942007,8182.266702795185,4993.798444485598,,2449.2640573927406,2769.252070079677,1551.1014279296437,9309.81239573232,2803.781376253793,20124.452647700356,7887.433846519619,4395.315262255171,,5198.136290216339,1692.1723640028035,3230.6326957887163,,16540.597106806857,15018.206168711185,,3595.92084231763,5781.784982885518,2156.1861439501536,,147009.14667282387,9492.335296588004,12582.63371887247,9123.125635597089,18789.41371491088,6568.236259178161,4695.391436089421,8404.455033302307,,18948.387815053225,6854.368200358744,,4129.768110753635,,2974.1318283255255,5853.304317660309,4466.602753793794,1674.3783539448316,300.5777550394619,11840.507720748034,16138.676464209819,254252.8256270472,5520.450940033807,4985.587176277137,21291.628061313044,111.37187349894951,4572.800499802581,,102.63791343905491,103.48762397239757,2568.5173252230547,11855.255032239325,2565.9132099679655,15857.734581699326,,,7784.676245197271,1935.0364365919852,30953.29249141986
20211126,5457.827622055948,3654.137700699303,20197.72760124972,7524.685703917171,314.4759156904148,6147.019017953782,,64315.18005373204,1519.699296490709,3366.010870131458,18836.573470035943,9566.768345094091,3359.3677940889143,76906.18327943001,25016.66720468084,7978.9558127379105,5042.625844920562,,2460.376030431951,2791.0327043387306,1565.5977029570236,9299.693034432612,2717.4412690433846,20069.27494846534,7831.604141288844,4350.901659292455,,5274.375622472845,1692.1723640028035,3302.7920114694325,2369.816358357872,16503.46894270628,15217.182703316212,,3606.4604451061973,5698.427960126125,2175.8953408784,,147524.63329102728,9624.2271642153,12612.516477862826,9159.20042999383,18734.2768634488,6692.023692960502,4781.901189359176,8410.386194229126,,18703.064822792767,6836.975437023914,,4093.8180075044193,,2976.7445356417707,5836.89062740982,4480.8684923878345,1646.9397514965735,300.2837051945686,11269.518769747494,15595.185021074596,256990.25151968683,5573.2479077081925,4975.602689275247,20952.365855940472,111.47758300361045,4628.611734543865,,102.71402509660112,103.50302099821876,2569.61077661736,11830.36554653628,2552.9845239923125,15533.902949188834,,,7820.731587806606,1919.8926475001238,31018.238552039707
20211129,5462.232648385291,3657.893237904544,19378.273993544004,7674.804121950431,317.2285061531952,6076.934240551934,,61998.322145179234,1441.6018329260273,3364.740677350276,18657.010691084193,9862.056669800322,3315.165586271955,74411.58293463009,24849.860909419676,7579.3103866939555,4773.596442524002,,2407.5941584956995,2769.252070079677,1477.546254642568,9103.377425218256,2585.6590001432874,19887.5763497267,7744.971353848381,4301.613598196928,,4856.7920071588,1692.5467384196184,3006.638153363161,,15927.982399147344,14832.796216011047,,3418.663886328085,5703.7486211533205,2056.0634235546618,,141233.78733924864,9232.430733910685,12471.071418641808,8899.082175659429,18715.89791296144,6423.8175864320965,4474.642410504532,8270.015385627747,,18275.43758857729,6526.35014056779,,4011.432354224967,,2994.162584416737,5879.748596397207,4296.840464524724,1572.107199364961,285.2283495465532,10853.798744019032,14946.014686218636,251595.1305856495,5659.834934694186,4909.039442595979,20010.620768613164,111.63893177052226,4392.344174139094,,102.8154995646571,103.55434180707238,2588.199450320549,11246.11761898062,,15490.502833491551,,,7689.621251045389,1734.8022057391513,29875.18788513037
20211130,5343.296937493031,3610.034094693006,19599.887233363792,7492.785540085103,315.3594731689497,6094.455434902396,,62266.799241878485,1404.36840810211,3376.1724123809113,18578.178251544403,9833.387900411368,3288.8547482856698,75061.88473391555,24336.610770154555,7551.404970411585,4719.982042046396,,2431.6701000806565,2885.934039324607,1433.5205304853405,9176.236826576162,2794.6929439158553,20162.353127522627,7805.935167232411,4326.257628744692,,4905.04859039059,1650.6168037363632,3111.870488730872,,16031.941258628958,14471.020698547363,,3301.770109945791,5740.993248343687,2101.0003925510637,,142427.04339990468,9496.214469165277,12509.919005329271,8938.954316834775,19058.971655392157,6240.012002937105,4588.994383217425,8224.543151855469,,18311.44830303754,6695.343177499878,,4066.8554300675078,,2974.1318283255255,5837.802499090402,4393.847486964193,1635.7148686768317,279.3473526486861,11111.745506971029,15663.121451466499,254695.7748006135,5896.365349875436,4940.656984768631,20086.662297403567,111.42751276120038,4308.627322027168,,102.70387532719383,103.49788343517771,2640.6851172472016,11496.322448942798,2537.470100821529,15610.687769268641,,,7687.982371835873,1685.164365889727,29816.736430572506
20211201,5388.228206052329,3547.089910477846,19538.041678065245,7505.920901663013,314.44192573019416,5928.004088573006,,61570.74750969524,1369.9990928800325,3359.6599062255495,17570.87485742483,9690.044053466596,3293.0644823634752,74315.6367675224,23382.820928020203,7498.5840038770975,4652.964041449388,,2389.074203430348,2834.593972856838,1371.780493314268,9285.525928613019,2792.420835831371,20104.388648311447,7768.394449345861,4303.779913839134,,5053.572484081988,1636.0162014805867,3181.774825796565,,15612.393004292444,14647.38626331091,,3126.429445372349,5668.277547638685,2074.1958847286487,,141596.53718168807,9166.484800097038,12241.970266382414,8587.699739813868,18869.05583368944,6108.722300440682,4297.645444044574,8082.195289611816,,17969.34651566516,6703.390464972835,,3993.457302600359,,2968.0355112542875,5667.282494821439,4259.74954418022,1634.4676594746381,265.2917736522595,10808.720668940041,15723.509389592635,253597.2608501691,5951.274196256797,4892.398630926163,19846.839014295372,111.44977186184454,4122.589872889553,,102.6734337609776,103.48248640935653,2578.358387771802,11206.818431028445,2515.0603784637296,15517.210596997571,,,7373.317563608952,1756.676582024648,30031.05843061801
